Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2024-02-23,La Liga,Sociedad,Villarreal,A,0.5102411036216251,0.25133218888592124,0.23842670749245373,0.5869794309355607,0.23913976815893218,0.17388080090550723,2024-02-01
2024-02-24,La Liga,Barcelona,Getafe,H,0.673136067603917,0.20943465978474055,0.11742927261134253,0.6832364712023664,0.19173829824256133,0.1250252305550722,2024-02-01
2024-02-24,La Liga,Alaves,Mallorca,D,0.3846306561022486,0.32144955329081715,0.29391979060693435,0.5104227018897697,0.31054843998471426,0.1790288581255162,2024-02-01
2024-02-24,La Liga,Almeria,Ath Madrid,D,0.15125778047220167,0.1927185654772264,0.656023654050572,0.17981072555205047,0.24605678233438485,0.5741324921135647,2024-02-01
2024-02-25,La Liga,Cadiz,Celta,D,0.3206745510954535,0.3187571581860991,0.36056829071844715,0.2853768013229388,0.32223009685802034,0.3923931018190409,2024-02-01
2024-02-25,La Liga,Betis,Ath Bilbao,H,0.38620248295180526,0.30006426455811985,0.31373325249007483,0.24142430178385652,0.29305419764727164,0.46552150056887176,2024-02-01
2024-02-25,La Liga,Las Palmas,Osasuna,D,0.4914579925992909,0.3153925443537683,0.19314946304694083,0.39398182949025656,0.31290518290705266,0.2931129876026909,2024-02-01
2024-02-25,La Liga,Real Madrid,Sevilla,H,0.718459327107375,0.1794652627813973,0.1020754101112274,0.747485445873157,0.1562813979216163,0.09623315620522681,2024-02-01
2024-02-26,La Liga,Girona,Vallecano,H,0.670444427682182,0.19247421638032092,0.1370813559374973,0.5837248835907886,0.2374959085197816,0.1787792078894297,2024-02-01
2024-03-01,La Liga,Celta,Almeria,H,0.5497578167424444,0.23444514200703784,0.21579704125051816,0.5316067760078133,0.25268581820631125,0.21570740578587547,2024-02-01
2024-03-02,La Liga,Valencia,Real Madrid,D,0.18279918083119248,0.26347593908794464,0.5537248800808631,0.1696899596580811,0.24205151352723783,0.588258526814681,2024-03-02
2024-03-02,La Liga,Getafe,Las Palmas,D,0.3554097806363515,0.3486442496130295,0.2959459697506193,0.46944287505684246,0.298081825572903,0.23247529937025452,2024-03-02
2024-03-02,La Liga,Vallecano,Cadiz,D,0.47607756269946994,0.31405726576202564,0.20986517153850454,0.551257123888004,0.276413828502247,0.17232904760974901,2024-03-02
2024-03-02,La Liga,Sevilla,Sociedad,H,0.35305471703683416,0.31051435627164703,0.33643092669151897,0.3434626748079575,0.34104392357691554,0.31549340161512707,2024-03-02
2024-03-03,La Liga,Villarreal,Granada,H,0.6718274242264477,0.18424194768411742,0.1439306280894349,0.5450255603617774,0.2449862367282737,0.20998820290994885,2024-03-02
2024-03-03,La Liga,Ath Madrid,Betis,H,0.590700402343144,0.24385514979008965,0.16544444786676635,0.6331507436792141,0.22269439950096495,0.14415485681982104,2024-03-02
2024-03-03,La Liga,Mallorca,Girona,H,0.24753905997958106,0.2570798788213949,0.4953810611990239,0.25973969787648266,0.29259833435483296,0.44766196776868444,2024-03-02
2024-03-03,La Liga,Ath Bilbao,Barcelona,D,0.3146443229372365,0.2742652420460274,0.411090435016736,0.2959520926731895,0.27439815875301327,0.4296497485737971,2024-03-02
2024-03-04,La Liga,Osasuna,Alaves,H,0.4699426775733436,0.30297356799333114,0.22708375443332524,0.3953954487951348,0.3168315322592937,0.2877730189455715,2024-03-02
2024-03-08,La Liga,Barcelona,Mallorca,H,0.7446629031583015,0.17343815830144832,0.08189893854024975,0.6673073038195442,0.20719391660349873,0.12549877957695707,2024-03-02
2024-03-09,La Liga,Valencia,Getafe,H,0.4413358599643603,0.3100881883916385,0.24857595164400123,0.5165620146371828,0.2988112576978165,0.18462672766500068,2024-03-02
2024-03-09,La Liga,Cadiz,Ath Madrid,H,0.1382920155954485,0.24986049227930598,0.6118474921252456,0.19518213275730115,0.2628875880227064,0.5419302792199925,2024-03-02
2024-03-09,La Liga,Granada,Sociedad,A,0.24077610627137444,0.2731032780515013,0.48612061567712433,0.20495791792807214,0.2906119731815948,0.504430108890333,2024-03-02
2024-03-09,La Liga,Girona,Osasuna,H,0.6399870877027837,0.20800758574322592,0.15200532655399063,0.6334308212460755,0.21584613730656912,0.15072304144735543,2024-03-02
2024-03-10,La Liga,Betis,Villarreal,A,0.4539734649846262,0.26438314394716855,0.28164339106820535,0.45036714713081316,0.26896926842534674,0.2806635844438401,2024-03-02
2024-03-10,La Liga,Real Madrid,Celta,H,0.7572465574859353,0.16683039724851717,0.07592304526554763,0.7450538225061918,0.16035926643345189,0.09458691106035638,2024-03-02
2024-03-10,La Liga,Alaves,Vallecano,H,0.389488052078692,0.31718131442091946,0.2933306335003887,0.46049267227938884,0.31142292900945845,0.22808439871115269,2024-03-02
2024-03-10,La Liga,Las Palmas,Ath Bilbao,A,0.3394296253726679,0.3339114391111346,0.32665893551619746,0.20077384873762444,0.27786180212112493,0.5213643491412506,2024-03-02
2024-03-11,La Liga,Almeria,Sevilla,D,0.29760100350088425,0.26571235137135624,0.4366866451277595,0.2773443041566179,0.2821676833593417,0.44048801248404024,2024-03-02
2024-03-15,La Liga,Sociedad,Cadiz,H,0.625148319073293,0.2606842459343868,0.11416743499232011,0.6716685598134752,0.22598194535780472,0.10234949482872004,2024-03-02
2024-03-16,La Liga,Mallorca,Granada,H,0.465269308604372,0.27831161458233805,0.25641907681329,0.5220053994310667,0.28982986356471163,0.1881647370042217,2024-03-02
2024-03-16,La Liga,Osasuna,Real Madrid,A,0.1541315764245875,0.24851379025763173,0.5973546333177808,0.13285246766851455,0.21715123078553164,0.6499963015459538,2024-03-02
2024-03-16,La Liga,Getafe,Girona,H,0.29965057756940194,0.26745766651493497,0.4328917559156632,0.2605091158044123,0.28329416966485643,0.45619671453073135,2024-03-02
2024-03-16,La Liga,Ath Bilbao,Alaves,H,0.6068072070838877,0.25233979951213403,0.1408529934039782,0.6028780024251795,0.25746248909934727,0.13965950847547323,2024-03-02
2024-03-17,La Liga,Ath Madrid,Barcelona,A,0.4429832463904446,0.25764467890090287,0.2993720747086524,0.4299213969995863,0.2730420014370632,0.29703660156335054,2024-03-02
2024-03-17,La Liga,Sevilla,Celta,A,0.4965825193235041,0.272689070267042,0.2307284104094538,0.48384335544618023,0.27241600684784933,0.24374063770597043,2024-03-02
2024-03-17,La Liga,Las Palmas,Almeria,A,0.5678781183393566,0.2609240373732204,0.17119784428742277,0.5506317040602211,0.24534475927746552,0.20402353666231346,2024-03-02
2024-03-17,La Liga,Villarreal,Valencia,H,0.5120656553252281,0.25303639972236247,0.2348979449524095,0.4325517220915828,0.2833087302588145,0.2841395476496028,2024-03-02
2024-03-17,La Liga,Vallecano,Betis,H,0.2993799242496964,0.30897883982195123,0.3916412359283523,0.37552682196223525,0.31173540669300936,0.3127377713447554,2024-03-02
2024-03-29,La Liga,Cadiz,Granada,H,0.3855543039814131,0.3006807730204313,0.3137649229981555,0.521688500727802,0.2887918486171761,0.18951965065502183,2024-03-02
2024-03-30,La Liga,Getafe,Sevilla,A,0.3705056579618503,0.31089827847433177,0.31859606356381776,0.35929820195358675,0.3245660424314067,0.3161357556150065,2024-03-02
2024-03-30,La Liga,Almeria,Osasuna,A,0.3615674632428017,0.2798929850786374,0.358539551678561,0.3849404312265377,0.2978285293587585,0.3172310394147037,2024-03-02
2024-03-30,La Liga,Valencia,Mallorca,D,0.49609088602305484,0.2965662771250046,0.20734283685194072,0.4481199420495245,0.32199346829386366,0.22988658965661182,2024-03-02
2024-03-30,La Liga,Barcelona,Las Palmas,H,0.6284421113412062,0.23768410646865698,0.1338737821901366,0.7649848640999712,0.1445098843727082,0.09050525152732053,2024-03-02
2024-03-31,La Liga,Celta,Vallecano,D,0.4710349215478337,0.2868248605617998,0.2421402178903666,0.506658767162103,0.27325416655933643,0.22008706627856056,2024-03-02
2024-03-31,La Liga,Girona,Betis,H,0.527865270395854,0.24199173721165199,0.23014299239249417,0.5610099934212588,0.23846370727734092,0.20052629930140034,2024-03-02
2024-03-31,La Liga,Alaves,Sociedad,A,0.2417349087326794,0.3166752544011705,0.4415898368661502,0.23547079456428138,0.32328663544138964,0.44124256999432904,2024-03-02
2024-03-31,La Liga,Real Madrid,Ath Bilbao,H,0.6325470774543981,0.23097893844277714,0.13647398410282463,0.6141876904384027,0.22620432421740708,0.1596079853441902,2024-03-02
2024-04-01,La Liga,Villarreal,Ath Madrid,A,0.3447797665769445,0.24352625827807547,0.4116939751449799,0.2901930568969821,0.26860844935919004,0.44119849374382797,2024-04-01
2024-04-04,La Liga,Granada,Valencia,A,0.31129430035904254,0.2731025477245296,0.41560315191642805,0.3090507726269316,0.30708854549914155,0.38386068187392697,2024-04-01
2024-04-12,La Liga,Betis,Celta,H,0.5181516039688177,0.26480509128188134,0.21704330474930064,0.5166222835810026,0.2660958611321328,0.21728185528686464,2024-04-01
2024-04-13,La Liga,Mallorca,Real Madrid,A,0.13947136519191164,0.24535524138788484,0.6151733934202036,0.1863689006913817,0.27222423696493964,0.5414068623436787,2024-04-01
2024-04-13,La Liga,Cadiz,Barcelona,A,0.13338768568839116,0.23623310815387785,0.6303792061577309,0.2586246028143441,0.28268270540172497,0.45869269178393096,2024-04-01
2024-04-13,La Liga,Ath Madrid,Girona,H,0.5583333415343125,0.21766986961656143,0.22399678884912597,0.5114671490406356,0.24917630337877122,0.23935654758059305,2024-04-01
2024-04-13,La Liga,Vallecano,Getafe,D,0.3760481926526125,0.31988052120362853,0.304071286143759,0.38154612507831326,0.32539886921394606,0.2930550057077406,2024-04-01
2024-04-14,La Liga,Sociedad,Almeria,D,0.6878029803864201,0.19529234217692673,0.11690467743665323,0.7496716641393794,0.17279666017397044,0.07753167568665022,2024-04-01
2024-04-14,La Liga,Ath Bilbao,Villarreal,D,0.4951081919023413,0.2504205053114088,0.25447130278625,0.5989050764636684,0.22721925617591168,0.17387566736041987,2024-04-01
2024-04-14,La Liga,Granada,Alaves,H,0.4207485314130509,0.2824562096492187,0.29679525893773057,0.358958571211454,0.31999267367863177,0.3210487551099143,2024-04-01
2024-04-14,La Liga,Las Palmas,Sevilla,A,0.3745153027486801,0.3123391449561832,0.31314555229513685,0.34500370929966095,0.30121066880032316,0.35378562190001595,2024-04-01
2024-04-15,La Liga,Osasuna,Valencia,A,0.3874432009096881,0.3048870525038473,0.3076697465864647,0.3987504928274649,0.32004973766414946,0.28119976950838566,2024-04-01
2024-04-19,La Liga,Ath Bilbao,Granada,D,0.6989005519415534,0.1882701941722621,0.11282925388618414,0.7566446458749424,0.16141752445332103,0.08193782967173657,2024-04-01
2024-04-20,La Liga,Celta,Las Palmas,H,0.4044712026332957,0.31269690855469745,0.28283188881200677,0.5741076650647807,0.24688090431538917,0.17901143061983016,2024-04-01
2024-04-20,La Liga,Vallecano,Osasuna,H,0.3887865179384913,0.30667754851256773,0.30453593354894093,0.45607119621752695,0.316427246887079,0.22750155689539403,2024-04-01
2024-04-20,La Liga,Valencia,Betis,A,0.39067715034842326,0.29983002407473364,0.3094928255768432,0.3474856727742352,0.31108241181693436,0.34143191540883033,2024-04-01
2024-04-20,La Liga,Girona,Cadiz,H,0.7040193496567229,0.1903366603816402,0.10564398996163699,0.692552225249773,0.19391462306993643,0.11353315168029066,2024-04-01
2024-04-21,La Liga,Getafe,Sociedad,D,0.2998615174291158,0.3173408439592529,0.3827976386116312,0.24906499545132926,0.31618315980996664,0.43475184473870415,2024-04-01
2024-04-21,La Liga,Almeria,Villarreal,A,0.2584866306914825,0.22253300802534162,0.5189803612831758,0.2727923450404155,0.23919722865612789,0.48801042630345676,2024-04-01
2024-04-21,La Liga,Alaves,Ath Madrid,H,0.18006289748723506,0.2579986087112698,0.5619384938014953,0.1799608780699848,0.2811562703760052,0.53888285155401,2024-04-01
2024-04-21,La Liga,Real Madrid,Barcelona,H,0.5160211350975399,0.24872520655135916,0.23525365835110085,0.5628178329641531,0.22128973886999653,0.2158924281658503,2024-04-01
2024-04-22,La Liga,Sevilla,Mallorca,H,0.5172757899307148,0.28269923269530595,0.20002497737397928,0.4582245248502283,0.30937451996257453,0.23240095518719717,2024-04-01
2024-04-26,La Liga,Sociedad,Real Madrid,A,0.2590192943347464,0.2826640397689048,0.45831666589634906,0.41061411528346814,0.30316369259246717,0.2862221921240646,2024-04-01
2024-04-27,La Liga,Ath Madrid,Ath Bilbao,H,0.5253530007187501,0.2587436124643887,0.21590338681686122,0.49309681086957247,0.27833831444500223,0.22856487468542536,2024-04-01
2024-04-27,La Liga,Alaves,Celta,H,0.34970947595390045,0.3094639431887951,0.34082658085730444,0.3651155172144829,0.3132926696098466,0.32159181317567037,2024-04-01
2024-04-27,La Liga,Las Palmas,Girona,A,0.30918894687742715,0.27698244626140245,0.41382860686117046,0.18442458351852545,0.23705306222990957,0.578522354251565,2024-04-01
2024-04-27,La Liga,Almeria,Getafe,A,0.3439284650464932,0.2827671985627758,0.37330433639073085,0.3755563798219585,0.30021327893175076,0.32423034124629085,2024-04-01
2024-04-28,La Liga,Cadiz,Mallorca,D,0.3369676699637615,0.35281399142212805,0.3102183386141105,0.34018175866315414,0.34997116179015136,0.3098470795466945,2024-04-01
2024-04-28,La Liga,Granada,Osasuna,H,0.3508301287220829,0.2707987073439113,0.3783711639340058,0.4070373358872458,0.3118010361443966,0.2811616279683577,2024-04-01
2024-04-28,La Liga,Villarreal,Vallecano,H,0.6070860869890838,0.2230564992010755,0.1698574138098407,0.5423979429745515,0.25617211554734753,0.20142994147810106,2024-04-01
2024-04-28,La Liga,Betis,Sevilla,D,0.4574358302288954,0.27569048224133,0.26687368752977475,0.49100087136804776,0.276974850515309,0.23202427811664308,2024-04-01
2024-04-29,La Liga,Barcelona,Valencia,H,0.6792729808035579,0.20325826874285857,0.11746875045358374,0.7279283528392326,0.16521240772631046,0.10685923943445688,2024-04-01
2024-05-03,La Liga,Getafe,Ath Bilbao,A,0.31950821482836955,0.3168887446474067,0.36360304052422393,0.24715896815451754,0.3113252387330942,0.44151579311238814,2024-05-03
2024-05-04,La Liga,Sociedad,Las Palmas,H,0.5767153189260861,0.2733432328635443,0.14994144821036962,0.7187036071760832,0.1906188349091773,0.09067755791473948,2024-05-03
2024-05-04,La Liga,Real Madrid,Cadiz,H,0.8158591129516244,0.13883914243347178,0.045301744614903924,0.7108396847018602,0.192195222901497,0.0969650923966429,2024-05-03
2024-05-04,La Liga,Girona,Barcelona,H,0.35367962390816965,0.23457273298804673,0.4117476431037837,0.33214601129421767,0.2501768157048992,0.41767717300088325,2024-05-03
2024-05-04,La Liga,Mallorca,Ath Madrid,A,0.20801251675238866,0.27664489445240653,0.5153425887952049,0.24951076320939342,0.31800391389432486,0.43248532289628183,2024-05-03
2024-05-05,La Liga,Vallecano,Almeria,A,0.503738469099922,0.2608874369136251,0.23537409398645276,0.5817778347669305,0.24472770379364578,0.17349446143942387,2024-05-03
2024-05-05,La Liga,Sevilla,Granada,H,0.6211102878548674,0.21495853716836158,0.16393117497677107,0.5637604228624015,0.2461086109957691,0.1901309661418295,2024-05-03
2024-05-05,La Liga,Osasuna,Betis,A,0.3345597196568018,0.29738491031762926,0.3680553700255689,0.284325637910085,0.3001215066828676,0.41555285540704745,2024-05-03
2024-05-05,La Liga,Celta,Villarreal,H,0.34470165645267065,0.25231333878607304,0.40298500476125637,0.34262481103516923,0.26659026392873436,0.3907849250360965,2024-05-03
2024-05-05,La Liga,Valencia,Alaves,A,0.5018546122614413,0.295625873054661,0.2025195146838975,0.4360587078051237,0.31267232103068354,0.25126897116419267,2024-05-03
2024-05-10,La Liga,Alaves,Girona,D,0.24941407090628245,0.25666596755706483,0.49391996153665246,0.3049469457459064,0.2665152758710798,0.4285377783830138,2024-05-03
2024-05-11,La Liga,Mallorca,Las Palmas,H,0.40656655302980754,0.34001174489045455,0.2534217020797378,0.5908883784512662,0.27452037979038996,0.13459124175834397,2024-05-03
2024-05-11,La Liga,Villarreal,Sevilla,H,0.5143159588249767,0.23857935331918118,0.24710468785584205,0.48179684515037396,0.2508323781452978,0.26737077670432835,2024-05-03
2024-05-11,La Liga,Granada,Real Madrid,A,0.11001538438978863,0.17780831406533773,0.7121763015448737,0.16798067379538945,0.21070619299986895,0.6213131332047417,2024-05-03
2024-05-11,La Liga,Ath Bilbao,Osasuna,D,0.572591632232037,0.25988959018283486,0.16751877758512798,0.6855448999055848,0.21151385314373622,0.10294124695067886,2024-05-03
2024-05-12,La Liga,Cadiz,Getafe,H,0.29772108969203265,0.34167587329698895,0.3606030370109785,0.45661544524633085,0.30204686284928095,0.24133769190438825,2024-05-03
2024-05-12,La Liga,Ath Madrid,Celta,H,0.6918793930850563,0.1894267354499329,0.1186938714650107,0.6972768760665105,0.19041549267828087,0.11230763125520851,2024-05-03
2024-05-12,La Liga,Valencia,Vallecano,D,0.4995455024833714,0.29142907481979624,0.2090254226968323,0.4265521869426927,0.31271350039528595,0.2607343126620213,2024-05-03
2024-05-12,La Liga,Betis,Almeria,H,0.6546669875832005,0.20317931327085578,0.1421536991459438,0.7066381156316915,0.17601713062098498,0.11734475374732332,2024-05-03
2024-05-13,La Liga,Barcelona,Sociedad,H,0.5909473597076227,0.23735762202701524,0.17169501826536201,0.5608028569726642,0.244380086287836,0.19481705673949976,2024-05-03
2024-05-14,La Liga,Girona,Villarreal,A,0.5492261301233117,0.20714549941603316,0.24362837046065536,0.563713349844212,0.21642566110090275,0.21986098905488535,2024-05-03
2024-05-14,La Liga,Real Madrid,Alaves,H,0.7864048886863599,0.1546110893785186,0.05898402193512154,0.8020563126773725,0.12953803165717995,0.06840565566544754,2024-05-03
2024-05-14,La Liga,Osasuna,Mallorca,D,0.4286102069602445,0.3174670197758533,0.2539227732639021,0.3517419936711321,0.3359742491272538,0.31228375720161405,2024-05-03
2024-05-15,La Liga,Sevilla,Cadiz,A,0.5945056180973612,0.2581380582507153,0.1473563236519234,0.4440334232744364,0.2843371920967882,0.2716293846287753,2024-05-03
2024-05-15,La Liga,Vallecano,Granada,H,0.47616646753008557,0.2704511943626063,0.25338233810730815,0.6245106458916562,0.22992672235916084,0.14556263174918302,2024-05-03
2024-05-15,La Liga,Celta,Ath Bilbao,H,0.3165821960427385,0.2895701637246614,0.3938476402326002,0.4234713901703928,0.30061240660243926,0.2759162032271681,2024-05-03
2024-05-15,La Liga,Getafe,Ath Madrid,A,0.2496923691053666,0.2802492643504685,0.47005836654416494,0.19019624794674506,0.25866689720757324,0.5511368548456816,2024-05-03
2024-05-16,La Liga,Las Palmas,Betis,D,0.3013113678367903,0.31497243061292135,0.38371620155028846,0.30049261083743845,0.30049261083743845,0.3990147783251232,2024-05-03
2024-05-16,La Liga,Almeria,Barcelona,A,0.13008628881778475,0.17798671176691427,0.6919269994153009,0.13553713489395428,0.17716462787783785,0.6872982372282079,2024-05-03
2024-05-16,La Liga,Sociedad,Valencia,H,0.5090248067247037,0.28565220254060225,0.20532299073469407,0.6591807608392526,0.2258731278400236,0.11494611132072377,2024-05-03
2024-05-18,La Liga,Alaves,Getafe,H,0.3499952575846706,0.3313856478298453,0.3186190945854843,0.48810545902805846,0.2865279833232556,0.22536655764868596,2024-05-03
2024-05-19,La Liga,Mallorca,Almeria,D,0.49653300743839973,0.2726598706385472,0.2308071219230529,0.6983045673807159,0.2052100102873562,0.09648542233192792,2024-05-03
2024-05-19,La Liga,Villarreal,Real Madrid,D,0.2400662198702347,0.23651344062122795,0.5234203395085376,0.32207690806168265,0.24562430867330343,0.432298783265014,2024-05-03
2024-05-19,La Liga,Valencia,Girona,A,0.3387159169143284,0.2598698342796899,0.40141424880598164,0.24393002814577242,0.25820252979259956,0.4978674420616279,2024-05-03
2024-05-19,La Liga,Granada,Celta,A,0.38309835122196256,0.2621727403261874,0.3547289084518501,0.24142430178385652,0.29305419764727164,0.46552150056887176,2024-05-03
2024-05-19,La Liga,Cadiz,Las Palmas,D,0.3448781532714073,0.35063046312910273,0.3044913835994902,0.5037779084753063,0.2834668697834813,0.21275522174121247,2024-05-03
2024-05-19,La Liga,Betis,Sociedad,A,0.3862288407826828,0.30063453196798456,0.31313662724933267,0.28045074942010284,0.3190701968812318,0.4004790536986653,2024-05-03
2024-05-19,La Liga,Barcelona,Vallecano,H,0.7532549221262828,0.16664879409425207,0.08009628377946482,0.7432524566838103,0.15944359631830915,0.09730394699788052,2024-05-03
2024-05-19,La Liga,Ath Madrid,Osasuna,A,0.6934936895223607,0.1952983516290534,0.11120795884858581,0.7399275954688777,0.16828214410837322,0.09179026042274903,2024-05-03
2024-05-19,La Liga,Ath Bilbao,Sevilla,H,0.49241288962679125,0.2749556820842408,0.23263142828896777,0.620674583273905,0.22465251737988212,0.15467289934621276,2024-05-03
2024-05-24,La Liga,Girona,Granada,H,0.7518065922573721,0.14583257852008497,0.10236082922254294,0.7907618618799612,0.1272730173474344,0.0819651207726043,2024-05-03
2024-05-25,La Liga,Osasuna,Villarreal,D,0.3196687236991461,0.2633344264430203,0.4169968498578336,0.377199289223995,0.25277251070075507,0.3700282000752499,2024-05-03
2024-05-25,La Liga,Sociedad,Ath Madrid,A,0.3532049434015899,0.2859189920251905,0.36087606457321963,0.3618338573109341,0.29054718691534703,0.3476189557737188,2024-05-03
2024-05-25,La Liga,Almeria,Cadiz,H,0.4515637658944331,0.284698914585748,0.2637373195198187,0.4379072127819794,0.25924106996693186,0.3028517172510886,2024-05-03
2024-05-25,La Liga,Vallecano,Ath Bilbao,A,0.272968205292403,0.3076960593686048,0.4193357353389925,0.29580746223988424,0.300372392212722,0.40382014554739387,2024-05-03
2024-05-25,La Liga,Real Madrid,Betis,D,0.6974769353313685,0.19502043601301203,0.1075026286556195,0.8011652093335042,0.11957689691544841,0.0792578937510474,2024-05-03
2024-05-26,La Liga,Las Palmas,Alaves,D,0.40455269522506276,0.3332655970457756,0.2621817077291615,0.4093628634407474,0.2783667471397082,0.31227038941954444,2024-05-03
2024-05-26,La Liga,Sevilla,Barcelona,A,0.26182134876439794,0.25430148226927113,0.483877168966331,0.20507497754128945,0.22095777762421395,0.5739672448344966,2024-05-03
2024-05-26,La Liga,Getafe,Mallorca,A,0.45042319164177097,0.3235919662819043,0.22598484207632508,0.4037609657003862,0.31088304387793314,0.2853559904216806,2024-05-03
2024-05-26,La Liga,Celta,Valencia,D,0.39716348453997513,0.2910011003569312,0.31183541510309354,0.5087681175871542,0.2570759535956256,0.23415592881722033,2024-05-03
2024-08-15,La Liga,Ath Bilbao,Getafe,D,0.5616940006301331,0.26967572668945095,0.16863027268041608,0.6030649276556632,0.2617074214354765,0.13522765090886044,2024-08-15
2024-08-15,La Liga,Betis,Girona,D,0.3670556484182344,0.24472318233928164,0.3882211692424842,0.41369865072536194,0.2834378510800584,0.3028634981945796,2024-08-15
2024-08-16,La Liga,Celta,Alaves,H,0.4944566317261946,0.2757451880920863,0.2297981801817192,0.4524494652187677,0.29748206428756896,0.2500684704936634,2024-08-15
2024-08-16,La Liga,Las Palmas,Sevilla,D,0.30580123255966407,0.30618548533665757,0.3880132821036783,0.36767119056352443,0.29979343230564304,0.33253537713083264,2024-08-15
2024-08-17,La Liga,Osasuna,Leganes,D,0.458632630029991,0.3054750678511779,0.23589230211883125,0.5166875083467893,0.29615015722315974,0.18716233443005084,2024-08-15
2024-08-17,La Liga,Valencia,Barcelona,A,0.21715356762141869,0.2536616763111616,0.5291847560674198,0.2279323555589954,0.2610193103982044,0.5110483340428003,2024-08-15
2024-08-18,La Liga,Sociedad,Vallecano,A,0.5864487748071232,0.2668718657889899,0.14667935940388682,0.5411609917655332,0.2882970759703287,0.17054193226413814,2024-08-15
2024-08-18,La Liga,Mallorca,Real Madrid,D,0.13855560134414407,0.23779047448590085,0.6236539241699552,0.10343472451465849,0.20576907961958657,0.6907961958657549,2024-08-15
2024-08-19,La Liga,Valladolid,Espanol,H,0.36199508696854027,0.2713000357100713,0.3667048773213886,0.41744637761207765,0.32859799318788546,0.2539556292000368,2024-08-15
2024-08-19,La Liga,Villarreal,Ath Madrid,D,0.35590508098732493,0.23899497803273,0.40509994097994484,0.27657742962899207,0.2727037961607989,0.4507187742102092,2024-08-15
2024-08-23,La Liga,Sevilla,Villarreal,A,0.41076270966787687,0.2454987391711462,0.343738551160977,0.4396613050917329,0.26767258519358944,0.29266610971467766,2024-08-15
2024-08-23,La Liga,Celta,Valencia,H,0.42674825851718323,0.28313104864933875,0.29012069283347786,0.44645903590557434,0.28541955961118826,0.2681214044832375,2024-08-15
2024-08-24,La Liga,Getafe,Vallecano,D,0.4420855324976397,0.31804027726295175,0.2398741902394085,0.3553065718811575,0.3514584862651161,0.2932349418537264,2024-08-15
2024-08-24,La Liga,Espanol,Sociedad,A,0.2854869588441944,0.27058842253736226,0.44392461861844335,0.24932830646559195,0.31266250650025995,0.43800918703414793,2024-08-15
2024-08-24,La Liga,Osasuna,Mallorca,H,0.43744680431218025,0.30722957319596844,0.25532362249185114,0.40070248324048724,0.3202983665376264,0.27899915022188654,2024-08-15
2024-08-24,La Liga,Barcelona,Ath Bilbao,H,0.5912914966372951,0.2319442496322467,0.17676425373045848,0.6056894508099566,0.22125642038719878,0.17305412880284474,2024-08-15
2024-08-25,La Liga,Real Madrid,Valladolid,H,0.8561912604075368,0.1056767848321826,0.03813195476028067,0.8513215338303204,0.1004665164147583,0.048211949754921275,2024-08-15
2024-08-25,La Liga,Leganes,Las Palmas,H,0.4022658723840361,0.34111134801103987,0.25662277960492397,0.4040437445976925,0.3224322597617348,0.2735239956405728,2024-08-15
2024-08-25,La Liga,Alaves,Betis,D,0.30206386240729327,0.3021644756330694,0.39577166195963726,0.38774178032775625,0.32768749785275014,0.28457072181949356,2024-08-15
2024-08-25,La Liga,Ath Madrid,Girona,H,0.5330148811210372,0.21699016820726183,0.24999495067170113,0.647002772002772,0.21006583506583507,0.14293139293139293,2024-08-15
2024-08-26,La Liga,Villarreal,Celta,H,0.593003890426284,0.21003948906096423,0.19695662051275192,0.5769425523921531,0.23188121722938212,0.1911762303784649,2024-08-15
2024-08-27,La Liga,Mallorca,Sevilla,D,0.3374709064130465,0.3066940618234234,0.3558350317635301,0.41056976337305334,0.30407823099816766,0.285352005628779,2024-08-15
2024-08-27,La Liga,Vallecano,Barcelona,A,0.16061337386485608,0.23736697372043705,0.6020196524147067,0.18328472450618774,0.2430015520395321,0.57371372345428,2024-08-15
2024-08-28,La Liga,Ath Bilbao,Valencia,H,0.5310309651392041,0.2743996143719543,0.1945694204888413,0.5540049148444819,0.26062059166071055,0.1853744934948075,2024-08-15
2024-08-28,La Liga,Valladolid,Leganes,D,0.3555242258770925,0.32613311467699835,0.318342659445909,0.43895693401817465,0.32161201106282106,0.23943105491900435,2024-08-15
2024-08-28,La Liga,Ath Madrid,Espanol,D,0.7420325860585882,0.15774529770874487,0.10022211623266682,0.762100545135622,0.16920763851787415,0.0686918163465039,2024-08-15
2024-08-28,La Liga,Sociedad,Alaves,A,0.5834491737497315,0.2651979456094146,0.15135288064085392,0.5914321860991192,0.25865300938734814,0.14991480451353253,2024-08-15
2024-08-29,La Liga,Las Palmas,Real Madrid,D,0.11986610243774937,0.22383678363508772,0.6562971139271631,0.0975129686177845,0.17370589750193152,0.7287811338802841,2024-08-15
2024-08-29,La Liga,Girona,Osasuna,H,0.6788028980797601,0.18336284552263382,0.13783425639760602,0.5782055826672388,0.24224074286308261,0.1795536744696786,2024-08-15
2024-08-31,La Liga,Barcelona,Valladolid,H,0.8213659178830771,0.1247449849624593,0.0538890971544636,0.8107818317618847,0.12433381182946429,0.06488435640865116,2024-08-15
2024-08-31,La Liga,Ath Bilbao,Ath Madrid,A,0.3573100587496974,0.27946344661425926,0.36322649463604334,0.34532474478524755,0.3005604260167895,0.35411482919796294,2024-08-15
